-13842161124244439492;6
-16215558162094211554;6
-13837799919962800580;6
-13842302412025479620;6
-13837653128549745092;6
-16143465351437861316;6
-13837657524583514564;6
-16216082596894851524;6
-14919019552440081454;6
-13841879683627467204;6
-13873827609417073092;6
-16215519679195628002;6
-16143606637235519940;6
-13842162223756067268;6
-13851240067707421668;6
-16143497269655617988;6
-16143500568186307012;6
-13841879649267729348;6
-13842161158604178372;6
-13841879683627467204;6
-13841879942399247300;6
-13851168624146629604;6
-16143500533826568644;6
-13837653160930296260;6
-13837653160930296260;6
-13842162223751873476;6
-11474465354592522015;6
-13837653160896218052;6
-13837653160896218052;6
-16215553988523704580;6
-13842162481453319140;6
-16184032964838155236;6
-13837657524617068996;6
-13842161382982140356;6
-13842161391606153668;6
-16215554829334860164;6
-13842157810576507844;6
-16143500533830762948;6
-13909710721616167300;6
-13837724853532082628;6
-13841879692183061476;6
-13842161124244440004;6
-16143501633342390724;6
-13841950276783686084;6
-13850886891472143300;6
-16143500533830762948;6
-16143500533797208516;6
-13837617942164914628;6
-13841879649263534532;6
-16215559227254489540;6
-13842161124244439492;6
-16215558127835136452;6
-16143496170143990212;6
-16143500568156946884;6
-13837376083966017988;6
-13837657524583514564;6
-16143501084119253444;6
-13837657558943252932;6
-13837657524617068996;6
-13842156984903648196;6
-13837622374600524228;6
-13842161416302216132;6
-13837657816670650820;6
-13842161158604178372;6
-16143500568190501316;6
-13842161158604178372;6
-13837657524617068996;6
-13837653385276281284;6
-13837657524617068932;6
-13841879649267729348;6
-13842161158604178372;6
-16143501892013506756;6
-13842161124244439492;6
-16143460951412162884;6
-16215518579809798242;6
-13837657524583514564;6
-13837657558972612932;6
-13841879649267728836;6
-13923778889945432772;6
-13842157829937415108;6
-14990526149857366484;6
-13909710737721246148;6
-16215518579809829316;6
-13837653160863187396;6
-16143183908569071812;6
-16143460986277314948;6
-13842161167696643044;6
-17296140597782888674;6
-13842161124244177860;6
-13842161124244177860;6
-13837654144410698692;6
-13851165292259951556;6
-16179489766078669156;6
-16148004133458133444;6
-13851168323499180996;6
-13851165291184374724;6
-13842161124243653572;6
-13837654243731293124;6
-13851234552901518276;6
-13909675570428363076;6
-13842156726197666788;6
-13842162223756067780;6
-13842157812757021508;6
-13842161674537124292;6
-13878331209044443588;6
-13841879657857663428;6
-17296142796571263202;6
-16791971911249680716;6
-16143497235262325188;6
-13842161124244177892;6
-16143497235295879620;6
-13837657524617068996;6
-13842161124244439492;6
-13837376599928848836;6
-16143496135750697412;6
-13842161124244439492;6
-13842161124244439492;6
-13841880207612690916;6
-13837376049606803908;6
-16143500542955479524;6
-13850886891169367012;6
-16143496135784251844;6
-13842161124244177348;6
-13842161124240245188;6
-13851168332089115076;6
-16215241502875419810;6
-13869250059511776132;6
-14919019548145245230;6
-16216118037992951940;6
-11572453027680076776;6
-16179526023690568676;6
-13842161167159771588;6
-13851168366414513028;6
-13837653143683318212;6
-13837657524617068996;6
-10308232880631811743;6
-13842161124244439492;6
-13842161124244439492;6
-13841879692213207492;6
-13842161381942477252;6
-13841879649267728836;6
-13851168357858919364;6
-13842161124244439492;6
-16791980431620688140;6
-13841879683593388484;6
-13841879692217402308;6
-13837657558972613060;6
-13837376049606804420;6
-16143500533830762948;6
-13837654248026784644;6
-13842161425965892548;6
-16215518579809829316;6
-14919045902060440622;6
-13837657524583514564;6
-16143500533830762948;6
-16143460985771901252;6
-13842161124243915204;6
-13909710721616167364;6
-13850886891471881156;6
-13842161124244440004;6
-13837657524617069508;6
-16179494189426794980;6
-13909710754964029764;6
-13841879683354837956;6
-13837653385276277700;6
-16143641855967355364;6
-13837376049606803908;6
-13837617976554012996;6
-13837657524617068996;6
-16143183908837511236;6
-13841879649263534532;6
-16143500533797208516;6
-16143603338673373508;6
-13837657524583514564;6
-13837653126570557892;6
-13837619046005064132;6
-16215554812162326980;6
-16215553729658571076;6
-13842161158604178372;6
-13837657524617068996;6
-14918521469512174800;6
-16143496135750697412;6
-16143500533826568644;6
-16179635442311750116;6
-16143497235295879620;6
-13842161167193850852;6
-13909711802738917828;6
-13841879692183061476;6
-13837617959814022084;6
-13842161124244177348;6
-13909710979310010692;6
-13837622374604718532;6
-16143500568190501316;6
-16143500533826568516;6
-16143501633342390724;6
-13837657524583514564;6
-16215520233751822434;6
-16143500533830762948;6
-16143500533830762948;6
-16143465349458674116;6
-17296105378816180450;6
-16215558162224234948;6
-13909710754968224132;6
-16143641821611803076;6
-13837657524617068996;6
-16252252679717253169;6
-17260917708999883837;6
-16215558162228429124;6
-13873793524556612036;6
-13837653384268595652;6
-16215558162224234948;6
-13837657524617068996;6
-13837657524617068996;6
-13842161381942477764;6
-13837376049606803908;6
-16143500533826568644;6
-17296386888425259234;6
-13850886891437802436;6
-16215559227347816900;6
-14342163487725176264;6
-13837657524617068996;6
-16179526067175809892;6
-13837654483780223940;6
-17296387851033244148;6
-14919018448629484846;6
-17296422073061573794;6
-16256232362053985073;6
-13837657817748586948;6
-13852012791344645092;6
-13837657524625457604;6
-13842161124244439492;6
-13837657524612874692;6
-13841879649267728836;6
-13842161382950158788;6
-13842161158603654084;6
-16143497270190391556;6
-13837653160926101764;6
-16143497235295879620;6
-13842161124244439492;6
-16144311844290412740;6
-13837517337421398468;6
-16143500533830762948;6
-17296105963468615906;6
-16503750038293208392;6
-13842157808462578116;6
-14126699795356042180;6
-13909711858573493188;6
-13837323109600313796;6
-9591110782494671575;6
-13842162223756067268;6
-13837658625199292740;6
-13837653385272082756;6
-13909715118654996932;6
-16143500533826568644;6
-13841879683627467204;6
-13841879649267728836;6
-16143466483869008324;6
-13842161124244440004;6
-13842162223764194243;6
-13842161708896076740;6
-13842122495249073091;6
-16143166187810308548;6
-16251548338899378660;6
-4618750458127958979;6
-13837654484855014340;6
-13838221575089799620;6
-13837657525624750532;6
-13842161124244440004;6
-13909712010072806276;6
-13837658625136378308;6
-13837653126570558404;6
-16215243667270516932;6
-14378049914591464712;6
-16143462050890236356;6
-14918518136646880528;6
-13837376084000096708;6
-16215518579683969348;6
-13837619063117824964;6
-16215559485079409092;6
-13842157817052513220;6
-13843005592089904100;6
-14053830341054939588;6
-13841879649267729348;6
-13837376049636164036;6
-14924651165232553006;6
-13842161124244439492;6
-16143185979281764580;6
-16143501633308840388;6
-14919019548279557520;6
-4907863665747116995;6
-14125606459655905284;6
-13847288422475940804;6
-16251694127535581540;6
-13842161124244439492;6
-13837657558976807364;6
-13837376083995902404;6
-13873827609144443332;6
-13837658624128697284;6
-13837657558972613060;6
-13841879649267728836;6
-16179671718108848612;6
-13837657524617068996;6
-16143219102258291684;6
-14918456563995757757;6
-13841879657588704196;6
-13837376084504986052;6
-13837657558976021444;6
-16143501633881367012;6
-13837658624128696772;6
-16143448754251882980;6
-13837623341375013316;6
-13837654264736891332;6
-13837623474082791876;6
-14990684488390136276;6
-16143462068583916004;6
-13842157864364262340;6
-13842157808462316516;6
-13873683057456693572;6
-16143500568695398884;6
-13837654243194946500;6
-13837654226048631748;6
-13841875268341580740;6
-13842161158603916228;6
-13837654226048107460;6
-13851169422909358980;6
-13837654226022679492;6
-13909782447536460740;6
-13837724853531034564;6
-13837617976558207428;6
-13837657524617069508;6
-13837653418561225668;6
-13842162223756067268;6
-13837610267092963524;6
-16143460985637683652;6
-13842158083340485572;6
-16157012715339236227;6
-13843007782284935364;6
-13909715153014735300;6
-13842162223755281348;6
-13842162223756067780;6
-18160772159641219313;6
-16179636409201058788;6
-13838748137038267332;6
-16143460985771901380;6
-13909710737587028420;6
-13842156708950164420;6
-13837654260441924036;6
-13842161124244439492;6
-13842156760557666756;6
-16143219093719212452;6
-13842162258115805956;6
-13842162516820476868;6
-13842162232346001860;6
-13842161382949110724;6
-13842161390528217540;6
-13842161124244439492;6
-14197907033173247304;6
-16215553764181918148;6
-14126681576065716723;6
-13837657524612874692;6
-16148004133458133444;6
-16446159019116576964;6
-13842161124240245188;6
-13842161124244440004;6
-16143500568186307012;6
-16143500542416502980;6
-17296387953577148642;6
-16157926443911987587;6
-16148004176403612036;6
-13843005591821468147;6
-16148004176373465572;6
-13837645446967706564;6
-13873827609412878788;6
-13837657524617068996;6
-17296417674746642914;6
-13842162223756067268;6
-13842162232312447428;6
-13842161124243915716;6
-16143501668236902852;6
-13842161124240245188;6
-16143500568186306884;6
-13851235651338617796;6
-13842156726197928388;6
-13909710754968224068;6
-14342025532865989670;6
-13842162223756067780;6
-13842228453159453636;6
-16156729866321903812;6
-17352316070932541489;7
-17424303294082740273;7
-8704270365259233337;7
-17937819481157859897;7
-4357764681822060095;7
-4483863261631954495;7
-8677244368928390201;7
-8677279554307110969;7
-8713277564513974329;7
-8713273150294227065;7
-8704270088233842745;7
-13317082265893485629;7
-17928768027146876985;7
-8713277289636052025;7
-8704270365259217977;7
-8677283952353638457;7
-8713277565000513593;7
-8970013667525344831;7
-8704270090381326457;7
-17937784296848521273;7
-8713273165930592313;7
-4101591528394996797;7
-8704270087713749049;7
-8704270090398088249;7
-17928697656251283577;7
-8677248767494993977;7
-4065597932919733821;7
-8965474745080233533;7
-8713277564002269241;7
-4336904349071195197;7
-17352316070949318705;7
-8713312749380975673;7
-16253366909409456225;7
-8965509930316217917;7
-8705325621007105081;7
-8704270090381326393;7
-8704265690187331705;7
-17936649601372682297;7
-8713277564002253881;7
-4353792849821449789;7
-17352245701651492913;7
-18000834414606350393;7
-17352245700040880177;7
-8705395989751282745;7
-8714403463909111865;7
-17406288345813512305;7
-17424303296243068977;7
-17406288345830289457;7
-4390947546755513405;7
-8705325621543991353;7
-8713277289636067449;7
-17928768301509146681;7
-17334231335371042865;7
-17406288929408970801;7
-4065034982971096125;7
-4065562473676028989;7
-17352236905575247985;7
-17334230751775060081;7
-8713308351334464569;7
-8704270364747528249;7
-8677248767989922873;7
-8713273166467463225;7
-8965509930337320509;7
-4353823911902658109;7
-8713273165955758137;7
-8965510067897908797;7
-8970013658808532541;7
-8714403464420816953;7
-8713312749380974649;7
-9001543125398617661;7
-9001538864790928957;7
-8965514327498718781;7
-8668237169673649209;7
-4092584071953923133;7
-8714403464420816953;7
-8704270089844455481;7
-9001538864916758077;7
-8965510067772079677;7
-9001543125524315709;7
-17406288345813512241;7
-8965514328513723965;7
-8668241568240254009;7
-8713273167369222201;7
-4339748082146033471;7
-8677279554827204665;7
-4357764681822060351;7
-16253226103717785633;7
-8965514328513723453;7
-8713312749372586041;7
-8713277565008885817;7
-8713277563993880633;7
-8713277563993880633;7
-9001543125037760061;7
-9001503542619160125;7
-8713277289636067449;7
-8704270090381311033;7
-13668089271804509245;7
-17424302744322994225;7
-17406288345280573489;7
-8704270090398088249;7
-8668241567703398457;7
-17928768024999393337;7
-17936684785740822585;7
-16181168509679857761;7
-9001543254249578045;7
-13226665381549880373;7
-8704270348079364153;7
-8704270090381326393;7
-8704270090381326393;7
-8128864866572973105;7
-8704270089861232761;7
-13082550743229838389;7
-17928768027142929465;7
-16253226172437262370;7
-4363653270082436157;7
-8677244367301015673;7
-9001507940128931389;7
-8677244369448483897;7
-8677279553820703289;7
-8965509913136545343;7
-8668236895332613177;7
-8705396265166075961;7
-17406288414549241969;7
-17406288345813512241;7
-8713277012073937465;7
-13668122289332074553;7
-18009832817768036409;7
-8714403189022947897;7
-17937775225860814905;7
-4357764673228979775;7
-8677248766974916665;7
-8705395989768075385;7
-8677279554181413433;7
-8704265965069170745;7
-17937775500763887673;7
-4101591545566476349;7
-8677244368802561081;7
-9001538727351975485;7
-17406288345293418545;7
-17406288414532466737;7
-8704270365259233337;7
-9001507940128816701;7
-8713277563977103417;7
-9001543125507538493;7
-9001507940665687613;7
-8677283951355377721;7
-8713277562366490681;7
-8705395987620591737;7
-8713277289124362297;7
-9001543125507669565;7
-4353828301443964477;7
-8713273165947369529;7
-8677279536984635449;7
-8677279553820571705;7
-8704270089844455481;7
-17351181649277644913;7
-8965509913136479805;7
-8965510067771948605;7
-8965474746086866493;7
-8965509930333126205;7
-8713277563993996857;7
-17352307274843451505;7
-17928768024475367481;7
-6790077089386028896;7
-8713277546819450937;7
-8965509930465246781;7
-8713277564002253881;7
-8713277563977088057;7
-8713308334020377657;7
-8713277565520607289;7
-8713277564000303161;7
-15586684562778380379;7
-8713308334544681017;7
-17352307274319425585;7
-6645961892179172959;7
-13226736302197421237;7
-8704270365259233337;7
-8713273166484240441;7
-9001538727461027389;7
-8704270089844455545;7
-4353823895371791933;7
-8713308351326091321;7
-9001543125524315709;7
-4357764673233174079;7
-9001543125398470205;7
-4353260944755670589;7
-8677279554307110969;7
-8970013650328698431;7
-8677244369448499257;7
-8965510041989692989;7
-8965509930458955325;7
-4389852708928405053;7
-8965509930333126205;7
-8677279554307258937;7
-8677279554307242553;7
-8713277563993880633;7
-8965474746606844989;7
-17352236906095341617;7
-8970013650202803773;7
-8713308350839536697;7
-8704270364744071225;7
-8127809612444086321;7
-8713277563977103417;7
-18224915162379091517;7
-17424373664454340657;7
-8714403464420817017;7
-8713277563993864249;7
-8713312749372602425;7
-8677279554181281849;7
-8965510050701131325;7
-8677248749803420729;7
-8128864866572988529;7
-8713277289115958329;7
-4358349493179792445;7
-8704270364739139641;7
-8677248767520160825;7
-17406279549988401201;7
-9001507940145593917;7
-8713277289099181113;7
-17928768026610038841;7
-17928768301504690233;7
-16847701803989006506;7
-17937775500675545145;7
-8713273165930592313;7
-8713277564002253881;7
-8713312748374358073;7
-9001538727461027389;7
-8713277563993865273;7
-8677279554827204665;7
-4357764673236319807;7
-4483581795240984383;7
-17928697655735154745;7
-8668170922470701177;7
-8677244368802560057;7
-8677279554181281849;7
-8704270090381326393;7
-13668089338410088505;7
-8677279683034495033;7
-8965510059186208317;7
-17352236903947857969;7
-17334090014555140209;7
-8705396265166075961;7
-8713312749246756921;7
-4371807523149985853;7
-8128864868720456753;7
-8713277563993880633;7
-8704270089861232761;7
-8704270364747528249;7
-8677248766983288889;7
-8677283943642052665;7
-4357764682358865469;7
-17406288414532464753;7
-8713277289636067385;7
-9001538864916741693;7
-8713312749372586041;7
-8677244352629323833;7
-8714403463909111865;7
-8713312748365969465;7
-8713312749892696121;7
-8713273165947369529;7
-8713312749909604921;7
-8713308350839535673;7
-9001538727352106557;7
-9006042309799591485;7
-8965479143646707261;7
-9001507922974096445;7
-17928768026626783289;7
-17928768026626783289;7
-8713277564537632825;7
-8668241292825491513;7
-8713273165930576953;7
-8704270090381326393;7
-8965474727900364349;7
-4353792849821449789;7
-8713277564513974329;7
-4353225777219518013;7
-17424294500141691121;7
-13082622215747056694;7
-17928768026631239801;7
-8713277564539140153;7
-8704270088233827385;7
-18000755250293176377;7
-8677248767503383609;7
-4353260944411737663;7
-17928768026622851129;7
-17351181374932678705;7
-18000763496089581817;7
-8705396264645982265;7
-8713277563993880633;7
-8713312749892696121;7
-8713277564518300217;7
-17424303295706198065;7
-8713273149648419385;7
-8713277564514105913;7
-8713277564513974329;7
-8677283952336844857;7
-8677279554827204665;7
-8964947101284711997;7
-8713277289115958329;7
-4339750144883768895;7
-8127738417430425713;7
-8677244369448615481;7
-8965509930333126205;7
-8713277564513974329;7
-8677244368928389177;7
-17972677846968990265;7
-8677244369918244921;7
-4353828309079834173;7
-8704270090381326393;7
-8677279554181281849;7
-8713312749372586041;7
-4353823912551530045;7
-8677244369448499257;7
-8128864869248938033;7
-8965514328505466429;7
-4353260961952382527;7
-8713312749892827705;7
-17406306006735319153;7
-8677279554315499577;7
-8713277289124346937;7
-4353260961952382527;7
-17352307272692035633;7
-8704270090381311033;7
-17928697655714412601;7
-8714403463909111865;7
-17928697655731189881;7
-8714403186856574009;7
-4101591546086571069;7
-8713277565008902201;7
-8713277563993865273;7
-4353823894725869117;7
-8713277289636067385;7
-17334090083006181489;7
-17936649600857045049;7
-8704270089844440121;7
-8713277289115958329;7
-17928706453971728441;7
-17352236903947858033;7
-8713312748902840377;7
-8713273148767616569;7
-8713277289115958329;7
-8714403464420816953;7
-8677279554307110969;7
-8965510059186339389;7
-4101626729946953789;7
-8713277289099181113;7
-8713277564002253881;7
-8128864867093082161;7
-8713277564513974329;7
-17937775501275592761;7
-8704270089844455481;7
-8677279554701375545;7
-8705325621543991353;7
-4102752629853797437;7
-16253226103717785697;7
-17406288347964928049;7
-8714403463909111865;7
-17334231369730256945;7
-17927642127236102201;7
-8677244369448483897;7
-8965509930332995133;7
-8677248766974901305;7
-8677248766974901305;7
-8713312749892679737;7
-8713312749380974649;7
-8965510067771948605;7
-8110849918827786353;7
-8713312748307232825;7
-8713312749380991033;7
-9001543125396504125;7
-8677244369448482873;7
-8704270089844440121;7
-8713308351326091321;7
-17937775501275577401;7
-8965509930333011517;7
-8965509930458955325;7
-6807528593237679647;7
-17937775500763887673;7
-8713277563993864249;7
-9001543125398470205;7
-8714403189031189561;7
-8713312749380991033;7
-8965509930458824253;7
-8713308351200245817;7
-8704270090381326393;7
-8965510059313151549;7
-8704270089844455481;7
-8677248766974901305;7
-4353824040758820413;7
-8677244369809194041;7
-4101591546451474493;7
-8677279554181281849;7
-9001543125532704317;7
-8677283952227792953;7
-8713277289115958329;7
-8713277564513958969;7
-8713277564539124793;7
-8704270089861217337;7
-18009560415913703481;7
-8677244368928521785;7
-4353260944769367615;7
-8704270089861217337;7
-3517249219557339189;7
-8713277563993865273;7
-8705395990288169017;7
-8713277563993880633;7
-8704270090381326393;7
-17334222504901505137;7
-8713277563993880633;7
-8677279537647335481;7
-17352236354195976305;7
-8704265692338747449;7
-9001543108352835133;7
-18000825619033389113;7
-17928768301500758073;7
-4056551149618871357;7
-8714403189022800953;7
-8713277563993880633;7
-17936649600857045049;7
-8965479143135133245;7
-17927642125088618553;7
-17928697656251283577;7
-13668124490511169597;7
-4101591270696959037;7
-12794602395568714805;7
-17937775225885980729;7
-13659081797168544829;7
-8704270089869605945;7
-8714403189022800953;7
-8705395990288153657;7
-8713277563993865273;7
-4353260961591672383;7
-8713312749380974649;7
-17406147677044142130;7
-8713277564874668089;7
-8713277565008885817;7
-8713277564002253881;7
-8714403463883946041;7
-9001543125398486589;7
-8668237170193742905;7
-8703988615404615737;7
-8713277289636052025;7
-17928768027142944825;7
-8965509930333126205;7
-8965509930458955325;7
-8714438649287833657;7
-17928697105958598713;7
-4065558351380330557;7
-4334929886901450813;7
-8704270366265866297;7
-17891613605095045177;7
-8677283952362010681;7
-4353261090752962109;7
-9114146439025344319;7
-4101591545504282685;7
-17352236906095341681;7
-13668089271770953785;7
-9001543116942753341;7
-8677279554181281849;7
-4056484904043429437;7
-17928776823235967033;7
-8705325621543975993;7
-8128864900932711473;7
-4340313242006863421;7
-9001503541973368381;7
-8677248768501627961;7
-9001503543625792573;7
-8964946981025627709;7
-8704270089861217337;7
-4092584071433829437;7
-8713312746218470457;7
-18000833860542691449;7
-17937774674494388281;7
-8704270089844440121;7
-8705325621023897657;7
-4335244345738214975;7
-8677279554307110969;7
-8650226892709329017;7
-8714403189559671865;7
-13082551777780085814;7
-8705395989776463993;7
-9001507941693423165;7
-8704199721637148793;7
-9001507941689097277;7
-8677283951354394681;7
-8668241292842268793;7
-4065562748555900989;7
-17937775501296564281;7
-17936649600848656441;7
-8678374666880760889;7
-13659081797705414717;7
-8128873662666010737;7
-17937775483584018489;7
-13587024203130616893;7
-8677244369448483897;7
-17334221955682562161;7
-13082409455985114165;7
-8677248766983289913;7
-8704270089861232761;7
-4353824049342463037;7
-8677248767855704121;7
-4065562749562533949;7
-8713277547694815289;7
-8713277287488699961;7
-8713277564513974329;7
-8713277563993880633;7
-8677248766974916665;7
-8705396264645966905;7
-17937775224250202169;7
-4357623395240525373;7
-4353260961952382527;7
-8705395990288169017;7
-8677248492096994361;7
-8713277564530867769;7
-8705395989751298105;7
-8704265690187331641;7
-8965474468591730237;7
-4353260945418239549;7
-8965510067897794109;7
-8714403189559671865;7
-16253226168414695457;7
-8704270090381326457;7
-8713277289099196473;7
-17937775501275592761;7
-8668236893168352313;7
-8713312748366101049;7
-17937775226397685817;7
-8713277289099181113;7
-8704270088233827385;7
-18000825620648196153;7
-8965509930458971709;7
-8965509913262308925;7
-15595797589484526171;7
-8713277289636067385;7
-6920269819112547123;8
-6924628832302359395;8
-1083548076486888974;8
-6924633196112864097;8
-6920270884264420131;8
-6924703823562433377;8
-6920128497978376995;8
-16157012432224469859;8
-6924632389663525668;8
-6920125202746532707;8
-16148001128522392355;8
-6924633204700439395;8
-2600895013403960232;8
-7213706940867093416;8
-2168907087483964974;8
-17301487486031258161;8
-6924632130971460467;8
-6924772868451427171;8
-6924632096603332977;8
-6924350655982150451;8
-6924350655981937505;8
-4627866921675735619;8
-6924632096599122723;8
-6924632105195365235;8
-6924702731635220849;8
-4614281399822648071;8
-6920124409036342056;8
-6933639554625643315;8
-5623732840979914575;8
-9086438597582552637;8
-6956259587073205091;8
-6938107616700846660;8
-6924486961078690161;8
-4614282227814974275;8
-4614282485513012035;8
-6956153982516413283;8
-4614282227689145155;8
-2596499716513411756;8
-16180053821317137251;8
-6924633200414106403;8
-6924628785124762593;8
-6920125238111847265;8
-6920125236969948003;8
-16143637994068206435;8
-6924633200409928547;8
-6924773392437437283;8
-6924773933599105843;8
-6920270343100654371;8
-6933358087164789601;8
-6924632096599122739;8
-6924632130958861091;8
-6920128496971752227;8
-6920124141874914083;8
-6920128531331482408;8
-6920090048294511459;8
-6920124137584157539;8
-6920129635142296419;8
-6920269819118838627;8
-8109629675337114483;8
-8109075482829808625;8
-11550467752114758503;8
-5623168117649661520;8
-6924632096603333491;8
-6920129597491061539;8
-6924493008914834273;8
-2602023120957551272;8
-6924632130958869283;8
-6920128496703333220;8
-2308402930485510952;8
-6925898742858211697;8
-2596669590520923944;8
-5046733891232024391;8
-6920125461445944099;8
-6920129309261652835;8
-6924773384380162867;8
-6924772834091688819;8
-6920128531343557475;8
-6924632130958852899;8
-6924632096599114531;8
-6924350664303649587;8
-6919988309507646263;8
-6924632096598860641;8
-4618790221260997459;8
-6924632097605755185;8
-6920090018305229667;8
-435020934220285704;8
-6933639295858066275;8
-4903031574529787720;8
-2308404029997122344;8
-6924772834087478067;8
-6924632905600688995;8
-6920124133297316193;8
-7208077432506483496;8
-16143642405725217576;8
-6920128531335701347;8
-6920090031728583523;8
-6920125237095785315;8
-6924633234697823011;8
-6924629055694840673;8
-8361141873322173432;8
-6933711022819263329;8
-7208077432506491688;8
-16225188735887655393;8
-6933634881098834851;8
-2308439218597077800;8
-6920758831674753827;8
-2596673164671914660;8
-6924633204700685096;8
-6920125129729991539;8
-16148001093088912163;8
-8524075160266767909;8
-9082567684957044285;8
-6920128806209389352;8
-6933358087165117219;8
-6924633489176208163;8
-4628641012217234275;8
-6924350630212084081;8
-2452698447597232936;8
-2168932500297883165;8
-4556691291084635709;8
-16148004133453898536;8
-6924632363960836899;8
-16147956646323155236;8
-14995035139619147825;8
-1015985273199070992;8
-6924632355304833831;8
-6920128496971752227;8
-6924632105189057331;8
-6920124133289184067;8
-6920264836413596451;8
-6956294716240388963;8
-6924633746409480561;8
-6924633196110758755;8
-6924628798064231203;8
-6933711022815396707;8
-1083539125775044368;8
-6920125198441013617;8
-6924773384386208113;8
-434906843548882696;8
-6924632130963071843;8
-4614286901814182723;8
-6920129906732917604;8
-4614281124075428675;8
-6924633453544563555;8
-6920128531344081731;8
-6920124356627489635;8
-2308548478749844264;8
-6920125198239744867;8
-6920125219924304739;8
-6920124133284979491;8
-6924703823564858227;8
-4618789380450878211;8
-3749277734313858722;8
-1083460391610031888;8
-2308125853555300900;8
-8127749622675792883;8
-6956813723854365537;8
-8091167084645642865;8
-6924632096603005281;8
-8072768560963756851;8
-8109078833500250995;8
-6920128531331490611;8
-6920230785917084516;8
-6920230785925473123;8
-6920265145529623395;8
-6920652987426620227;8
-6920230785793352547;8
-4614281124075488067;8
-16193041229243368289;8
-6920125511969481507;8
-6924632130958861107;8
-6924633234768872289;8
-6924628832358392673;8
-4618790186900931427;8
-6924632130963071843;8
-6924633453812999027;8
-16143497544529281827;8
-17328014564744122929;8
-8091030187264963443;8
-13869249986465518179;8
-6920269792685810531;8
-6920221994651628068;8
-2596356100800635685;8
-2021005787316605792;8
-4614786028133044291;8
-6933353414176949218;8
-8077553506720577570;8
-8361382666507804197;8
-6924633196114961251;8
-8073156139085165153;8
-1011481687531396624;8
-6924351179973681761;8
-16158138340370079841;8
-6920128531344089955;8
-6924350630215704945;8
-6924632096603333475;8
-6920128531332537092;8
-6924350621353976611;8
-1587967727426801190;8
-8100089243672982324;8
-8091007122809533236;8
-2308267115298099760;8
-6920128496971752227;8
-6924772834091688803;8
-6924772834091688819;8
-6924772834091688819;8
-6920234634744654691;8
-6924632105193270115;8
-6920231198107591539;8
-6924632096603005281;8
-8073155967548599074;8
-6924772842681564003;8
-8072909814118709857;8
-6924772842413191779;8
-6780593211179949677;8
-6924774491950375281;8
-6924774483895673185;8
-4618859714835317507;8
-6920269234460099364;8
-8096870516941861233;8
-6924702724049019683;8
-2321742472915124597;8
-6924702724115071783;8
-2740862844459222824;8
-2812922087764592424;8
-2312946078171734824;8
-16148074760903787299;8
-6920204913570939748;8
-6920129605009556321;8
-6960803285218313059;8
-4614845143475704643;8
-6960657599390770019;8
-16148000873577923427;8
-6933639295858066273;8
-6924773418739900705;8
-16143497235291636515;8
-6924632130958852899;8
-7208079631261303592;8
-6919849263699526568;8
-8091170512088539956;8
-6920270609924432676;8
-6920128531331490611;8
-6924632355303793441;8
-6920128531331490596;8
-16143500792532239139;8
-6924632096599114531;8
-6920269234460107556;8
-6920270888563598179;8
-6920129859488277347;8
-4618859714835317507;8
-6924632105191170401;8
-16148005232965518115;8
-6920129630843118372;8
-6934835822206862177;8
-6920129596487590755;8
-2308548443985396263;8
-6920128807217070852;8
-6920270884264420131;8
-16148075869071409955;8
-6920128790036155171;8
-6956856566143206243;8
-6920269784752792371;8
-6920129596487590756;8
-2596775144178255720;8
-6920270592676406052;8
-6924773418739901235;8
-434906550651258632;8
-6920270884264422179;8
-6920270338266702628;8
-6924632096603332977;8
-16143500568186258211;8
-6920270333971727139;8
-6924632096599122739;8
-16143642405725217571;8
-6920265940085973795;8
-6920270884142801763;8
-6920090018363949923;8
-6933709922300289907;8
-6924773384386208113;8
-6924632355371950369;8
-6919847030584976179;8
-2602164408202244213;8
-2308442737250075432;8
-6924632096603333491;8
-16143501633338147619;8
-6920124133289190259;8
-16143497235297952611;8
-6924632096599122739;8
-16148005232965526307;8
-16143501633344463715;8
-6920125237095785315;8
-6924768986339959651;8
-13549147906598475441;8
-6924628785658782561;8
-8073152853656675187;8
-6933636001550975841;8
-6933639295860171619;8
-18160940449089974513;8
-6924633200409920355;8
-1011340953196105488;8
-6924633196590736225;8
-6924633196117058403;8
-6933634906334380899;8
-6924628797999244129;8
-16148005271620231971;8
-6933635984371172195;8
-6924632096601236323;8
-2597519512740238064;8
-6960662001723851619;8
-6924632096599122724;8
-6920125232800818019;8
-5623730659069480784;8
-6924632130963063651;8
-6920128531331490595;8
-6924632096599122739;8
-2312664896326533927;8
-6924773384386470771;8
-6920128496975962481;8
-6920269784752792355;8
-6920128755676422947;8
-6924632130958861092;8
-6924350655982150451;8
-6920125237965038375;8
-6933709965245490017;8
-3749591095131905637;8
-6920128531331492644;8
-6920125199444550439;8
-2312946078171726647;8
-6924627965847216931;8
-6920125237630542632;8
-6920128531870458664;8
-2312946121660113767;8
-6924632355304842019;8
-6920128496975962979;8
-6920269234464318307;8
-6920129861602206563;8
-13878331208914125667;8
-16148004134461571875;8
-6924350665110791009;8
-16148001132279431971;8
-8090941943535088628;8
-6933639553551893283;8
-6920129600778347299;8
-6920128754674000225;8
-434905485499385608;8
-6920234050100618099;8
-6924350621622412067;8
-16148004435175342883;8
-1011481674516467472;8
-6924350621622412083;8
-6925899326431372067;8
