-8677279554701375545;7
-9001261650555993661;7
-8713308351200262201;7
-8713276737736964217;7
-8677248492097009721;7
-8714403187395411001;7
-9001543125532687933;7
-8965509930978917949;7
-8677279554827221049;7
-17433407527319105841;7
-17352307549197787441;7
-17937775500759693369;7
-18000755251920566329;7
-8939337154598686525;7
-9001543125524446781;7
-8677244369448499257;7
-8678409851790719033;7
-4353260962061368893;7
-8677244369448482873;7
-8713277564513974329;7
-8713312749246773305;7
-8714403463900839481;7
-8965474745600327229;7
-8713276739880253497;7
-8713277289115973689;7
-8714403189006039097;7
-8704270365276010553;7
-17334231301015236721;7
-8677279537135630393;7
-4357782265925697087;7
-17928768026626783289;7
-8704270087697088057;7
-8713277563993865273;7
-8965474746086735421;7
-13082550743229838389;7
-8705325655383620665;7
-8705395988140685369;7
-9001543105198718013;7
-6659526184277057055;7
-8713277289115973753;7
-17927642126716008505;7
-17928768024458590329;7
-17927571757971830841;7
-8677283935047940153;7
-17352307272692035697;7
-8713273165951563897;7
-8677279553711519801;7
-17936649600848641081;7
-8677248766983288889;7
-8713312749244807289;7
-9006046725025840189;7
-8677248492097009721;7
-8713277289115973753;7
-8704270364739139641;7
-8713277564002253881;7
-4334926586751958847;7
-13915875488763003588;7
-4339750291919290175;7
-8677248767494995001;7
-8677248492617103417;7
-8965474746497777213;7
-17315082208515670833;7
-8713277289636052025;7
-8677248492096994361;7
-8965509930458840637;7
-4357762472568847933;7
-8965509930333142589;7
-8713277563868051513;7
-8704270365749966905;7
-8713273166467447865;7
-8713277563993880633;7
-8677279553300610617;7
-17927642127240034361;7
-9001538727352090173;7
-8713277563993880633;7
-8713277563993880633;7
-8713277563977088057;7
-8965509929326362173;7
-8965509930333126205;7
-8713312749917977145;7
-9001543108216634941;7
-8713277563993880633;7
-17928768026606073913;7
-9001538864916889149;7
-4065028368095787069;7
-8713273149648288825;7
-8713277563977103417;7
-8713308333139589177;7
-8713277563993880633;7
-4389852433163894333;7
-17936544046042217017;7
-8677279554307242553;7
-8713277563993880633;7
-8713308351326091321;7
-8713308351309314105;7
-8704270089861217337;7
-8965510059186208317;7
-9001538726471171645;7
-17424302744322454577;7
-17928768027142944825;7
-9001507940145724989;7
-9001543108344561213;7
-8714403189022816377;7
-17928697655731189881;7
-9002669059774250557;7
-18230544644733566525;7
-17928697657887062073;7
-8677283951346990137;7
-8969872354909765181;7
-13892417135450145603;7
-17937775499132041273;7
-17352245699503993905;7
-8705325621023882297;7
-8705395989768059961;7
-4065597915739733053;7
-4353788709992938557;7
-17350895499698794545;7
-17937775501208483897;7
-16253366909409456161;7
-17927637729193523321;7
-8713277563977103417;7
-4339765666274819903;7
-17406288895572734001;7
-8714403189010233401;7
-8705395990288169017;7
-8965509930332995133;7
-8713277564513974329;7
-8713277565008885817;7
-8677248767511787577;7
-4102717445473319997;7
-8677279537110464569;7
-8965510067771948605;7
-8713312740791040057;7
-8677279554827204665;7
-8677244351622691897;7
-8965509930458824253;7
-4065597916617586749;7
-8713277289636052025;7
-4483863261691199296;7
-9001507940665802301;7
-8965514328513855037;7
-8713277563977103417;7
-8713277563977103417;7
-4353225499674033725;7
-4065558348873743933;7
-8677244369465261113;7
-4353225777219518013;7
-8677248767495126585;7
-8713308351846185017;7
-8677244369448482873;7
-8713277289652844601;7
-8965479143126744637;7
-8704270089844455481;7
-8677248492080217145;7
-8713277289099196473;7
-4335211101164551743;7
-8713277564513974329;7
-17352245700040880177;7
-8713277289115973753;7
-17334230820494536753;7
-8704270090381326457;7
-18000834691631740985;7
-9001543125524315773;7
-4336083345352702013;7
-8713277563993865273;7
-8714403463909111865;7
-17928697655731189817;7
-17937784297372940857;7
-17352307274319425585;7
-17928776822712924217;7
-8713277546821417017;7
-8704199721100409401;7
-8713272889442072633;7
-8713312748365969465;7
-4358327493346672191;7
-8965509930458955325;7
-8705395989751298105;7
-8965514328018927165;7
-17352307272171942001;7
-17334230751775060017;7
-8677244368911611961;7
-8713277564002252857;7
-8713312749380974649;7
-8713273165930575929;7
-8713277564513958969;7
-17334090014287229041;7
-8713277289636052025;7
-8713277289115958329;7
-8714403189022816313;7
-8704270090381311033;7
-2164403483561565757;8
-6933639304447148897;8
-6924632130958861091;8
-6920128531331490595;8
-7352435612652027432;8
-6920129630848375619;8
-3404368642123248365;8
-6924628836651762465;8
-6920269819114627939;8
-2312946112531465015;8
-16143637959827989288;8
-6924628798064239395;8
-6920128531331490600;8
-6920230769212990307;8
-11531811234917589800;8
-4627797649156686691;8
-6920124133284979491;8
-6920265970823930659;8
-6924632130963063651;8
-7221866399173388087;8
-4627793009517216579;8
-6920230107186422627;8
-2322019541189608231;8
-6348980455735759739;8
-6924632096599122723;8
-6924632096600449889;8
-6924633196116730209;8
-2596394163126604452;8
-3749420670557033122;8
-2313048770772165431;8
-16589071015255373608;8
-6920128531331492643;8
-2312946112531465000;8
-6924350621626614625;8
-6920128531197272867;8
-6924350655982150451;8
-6919847056354771752;8
-6920125232800818019;8
-6920124133284979491;8
-6920128531331482404;8
-6920124133150761763;8
-6924773384386470771;8
-6920265421070230371;8
-6924632096603333491;8
-6920269268819837736;8
-6933357863828677473;8
-6933709923369812771;8
-6924632096599122723;8
-4614285749755265859;8
-6920128531197272867;8
-6920269268832445299;8
-6920204384753116003;8
-6924628780822717281;8
-6920128505561688868;8
-11531815615449735976;8
-16143501633877123880;8
-11536319215077106472;8
-16143497257639936808;8
-6920124133163361123;8
-2602023112368128808;8
-6960657582135395171;8
-5479078909285715791;8
-6924632096605168481;8
-13851168624146531139;8
-6920269819114644323;8
-16432372369571726821;8
-6920269234464318323;8
-2740863943433981736;8
-6924632096599122723;8
-6924633196114887521;8
-6924632130958861107;8
-6924350630212363123;8
-6924773384386208113;8
-6924633196114895201;8
-6920269234464318307;8
-2313790512230523751;8
-4470272571376340781;8
-6920090014068982627;8
-4614282502726435651;8
-13838175417720947683;8
-6920124133284973352;8
-6920125208033436451;8
-16148071471311446819;8
-6920088948912882471;8
-6920128531331490595;8
-6920265974449922915;8
-4618859714835317523;8
-6920128496975962995;8
-6920129630847329139;8
-5623026938409864976;8
-6920230790207841059;8
-6924350621628457825;8
-6933709930889888609;8
-6924632096605430643;8
-16143497239523705699;8
-6920270333978043172;8
-4618785788854485859;8
-6924632096599122723;8
-6920129855188050723;8
-6933639304447746417;8
-6924633454819631971;8
-6924421256654562083;8
-6960798366935509859;8
-6920129596489425265;8
-6933639304448000867;8
-6924632096599122723;8
-6933639304448009059;8
-6933639304443798307;8
-6920089910863446883;8
-4614282499300721411;8
-5623026958574968336;8
-6920129630847320899;8
-16143496170143957859;8
-6956716932461445987;8
-6933639553551893283;8
-6933635984370590305;8
-6924628815183307619;8
-4614282452228002371;8
-16193181975321723747;8
-6920125232796607267;8
-7352615383182812968;8
-6933639295853609825;8
-6924632096605167985;8
-6924773384386470257;8
-6920269268826153828;8
-6920124357630952195;8
-16148005267864232739;8
-2812807188195510056;8
-2817144072612230950;8
-6924632105193268067;8
-6924702724047971123;8
-6920125232800818019;8
-6920128531344089971;8
-2596534350322274992;8
-6920125457142590243;8
-6920270333973848931;8
-6933639295859385185;8
-4614282503482462787;8
-16148005232969728867;8
-6924772868447216419;8
-6924773384380179235;8
-6933639295790105441;8
-6924632139554840929;8
-6920128531331482404;8
-16143497256703509345;8
-2308267011949962039;8
-6924628819551142753;8
-9587727593576961173;8
-9298651684359901191;8
-2344467977028453159;8
-2312946345533440823;8
-6924350887910114145;8
-6920231341512418147;8
-6924633454815423267;8
-16147999735407387427;8
-16143500533828363105;8
-2645927118644731941;8
-6920063509623980899;8
-4618785819390526403;8
-6920081239249470307;8
-6924627732844405601;8
-6961219739127788201;8
-2312946078173094757;8
-16143637184052667175;8
-6924633230470488872;8
-9658252221575268104;8
-6920125237091574563;8
-11536318149925217064;8
-16148005232965526307;8
-6960622285969613665;8
-6920125236927988584;8
-13838173492792460035;8
-2308439163300946728;8
-6920129597022348067;8
-2312946112531465015;8
-6924629056769426211;8
-16143497274954031907;8
-2312946112530965303;8
-6924632096599122739;8
-2312943038745486183;8
-6920125232666600291;8
-6920129855259370355;8
-6920264870773334820;8
-6920125215553831747;8
-6933640395369431907;8
-16148000856326742819;8
-16431449469361299876;8
-6924627715665371939;8
-6920125232800758627;8
-11387382702065780753;8
-6924628781363782497;8
-6920125215453117283;8
-12036042336190312610;8
-6920212511260664676;8
-6933635980077982689;8
-6920204397646406499;8
-1749961936810001279;8
-17026897675388157039;8
-7928936171590086512;8
-4627796286644306275;8
-6960656495575786339;8
-4627868022257697635;8
-6933639563215577891;8
-6924632096599122739;8
-6924632354301371235;8
-6920129630843118372;8
-6920125232796607267;8
-6924628798001267553;8
-6920124133150753576;8
-7352567558713582372;8
-2321671836808995623;8
-6920235609192096627;8
-7943290080450372400;8
-6924632096605430643;8
-4614282206340137795;8
-4614075190523924996;8
-6920128531331482404;8
-6775798097652882975;8
-2312664646144697143;8
-4614281347410629395;8
-6933706357405336417;8
-8100019823511274452;8
-16143497273812124451;8
-6920129635142296419;8
-6920125456610190177;8
-6924632096599122803;8
-6920129630847329123;8
-6920125232805012275;8
-16143497549697712931;8
-6933636289310974817;8
-11820385998562300581;8
-2345030948221223717;8
-2308439219541836648;8
-4758335838844044036;8
-6933640386707923747;8
-5627592126654979599;8
-6924628820014621539;8
-16287753195620344616;8
-2308442512635667368;8
-6920128531331482408;8
-6920128807217070888;8
-6933639295853863731;8
-6924628815715230561;8
-6920129596483380003;8
-6920265970823930659;8
-7208883344469092215;8
-6924628733576831843;8
-6924628798076838755;8
-2312946078171726632;8
-8090818265656587123;8
-6924632096603325283;8
-7208185055796994984;8
-4627796552928133411;8
-6821852484668168;8
-6924773392439534435;8
-3749421221118153378;8
-6920125232796607268;8
-6924632096598786913;8
-4627863614484595523;8
-16180089003541742435;8
-6924628802363409251;8
-6920129630847329123;8
-2312664637554754344;8
-13842232855500899139;8
-4627796545345880835;8
-4627796286640177987;8
-2602023120958063415;8
-4614282172047508291;8
-2308442478544372519;8
-6920265421068116771;8
-6920128496975896945;8
-6920129596487582563;8
-2740890331578830632;8
-4627863632739255107;8
-9596738082754691464;8
-6920125512981365603;8
-6924628802371805537;8
-6960662027493655395;8
-2312946112531473207;8
-1011481674646490896;8
-16148005499253498659;8
-7212581031865418532;8
-6924633230470488868;8
-6920269269363024740;8
-4614282120507900676;8
-6920128531201483619;8
-2308442512904094519;8
-6920271142974350179;8
-6920270884270728035;8
-11531815873616487207;8
-6924632096599122739;8
-16143497270123242275;8
-2609902221820896231;8
-8091201873944470388;8
-2740889206431620648;8
-16143497270123242276;8
-2312946112531473192;8
-6924632096599139123;8
-6924632096599122728;8
-6920270372597097315;8
-4618789380449829635;8
-6924632130958861107;8
-6920128531331490611;8
-2596748755897100072;8
-6920229686275418915;8
-12972687154261504162;8
-6920093346972001139;8
-6924632096603005041;8
-6920124133289190243;8
-6920128531331482404;8
-6920231340343239459;8
-7064346511331500835;8
-6920128755676422948;8
-2312946113538097960;8
-7208218170533815204;8
-6924699356794659619;8
-6933640654137271075;8
-16143497532652061476;8
-6933711022814339875;8
-6924628836718945059;8
-6920128496980140851;8
-14739019047127862735;8
-6920125181189899107;8
-6920270884270465393;8
-8091167243623162721;8
-8091218744449661538;8
-6933640653067404129;8
-6920269234460107555;8
-6924632096603333475;8
-6924632096599122739;8
-6924350621622403875;8
-6920124137579946803;8
-7352575198900479783;8
-6920229686267020067;8
-6933636005843592033;8
-6920265970284962595;8
-6924632096599122723;8
-6924350664572085043;8
-6924632096603325283;8
-2312946335869764391;8
-16143497235224527655;8
-6924632096599122724;8
-6933639553551901475;8
-7208355591772591943;8
-8091237745860793201;8
-6920089915293131619;8
-9515017993584383120;8
-2596358428461339312;8
-4614282227680232259;8
-4627863654209880835;8
-4614352872511849283;8
-6920204385120101156;8
-106250177530562594;8
-6924628836723147619;8
-17311059836739478321;8
-6924633196114960753;8
-17625463006505623601;8
-6924629055694644003;8
-6969664777633326049;8
-4618790169653756867;8
-8073152699025322611;8
-16467616244565984225;8
-6920124133828158323;8
-6920093346837783396;8
-11819759037620044069;8
-6924633196058338147;8
-6924632097606804259;8
-6199505311788588582;8
-3893811836152127014;8
-2312664638093746983;8
-6956260098730504481;8
-6920124133284979491;8
-6920125232796607267;8
-6920090014068990835;8
-6920129855794127656;8
-2312946112531473192;8
-6920128755676424996;8
-6920128535626457896;8
-16180194978237997923;8
-6924769569916543843;8
-6924632130958861091;8
-6924769536023667553;8
-6924632096599114531;8
-6924632105189057313;8
-6920128496971752243;8
-4614282499472704323;8
-4614282447933096771;8
-6920125237104173923;8
-6920125232800818019;8
-6924633196114895217;8
-16148001092617044771;8
-2322023904942424871;8
-6920128790037201704;8
-4614285780827718467;8
-2308442770602132264;8
-6920204797381501281;8
-6920265970163346211;8
-17310494672359449073;8
-2312946078171726647;8
-6920128496971752227;8
-6920128531331484452;8
-8073051109680163617;8
-3749312918417512994;8
-6920128531331490596;8
-13838210568949514449;8
-1097050386839510557;8
-6780593116060999213;8
-6925758005101945201;8
-6920270884270727537;8
-6920269268819837751;8
-8663018245577666681;8
-6924632096599122739;8
-6920270884270728035;8
-6920269234464317793;8
-6920128531331490595;8
-290550862324892168;8
-6920125237097882467;8
-6920128531331482407;8
-6933639295853093729;8
-1083424931352350480;8
-14269938239973250823;8
-7244912124241016679;8
-2314071986668512040;8
-6933706629069628259;8
-2312946086761669431;8
-6956153995998749025;8
-6933706624767820579;8
-2308509863293960999;8
-8937737870023544622;8
-1011358528336498448;8
-1011358528206475087;8
-6920125219844588323;8
-6924633458107958115;8
-17423179227789943665;8
-6920125232796607272;8
-7208434224566575912;8
-6920203165517161252;8
-6920128531331482408;8
-6919988309513691505;8
-6920129596483396451;8
-6920128496971752227;8
-2600897213000262503;8
-4614352816673063683;8
-6920128754669789987;8
-6920266517706596705;8
-8073152823506647586;8
-6920128496977535841;8
-6920089224664255236;8
-9550863653426594727;8
-16180044917950530401;8
-2308438372555629351;8
-6924633454816477987;8
-6920128496975962995;8
-16143497532517851939;8
-16148005491670197032;8
-6924633205239653160;8
-6924632096599114532;8
-3317183959256731440;8
-6920128540995167012;8
-6924703823559598883;8
-6924632096599122724;8
-6920128531331482404;8
-6924632140087501667;8
-6920269268824058723;8
-6920195276671963139;8
-8506034955746180645;8
-6920125495797285667;8
-6920128531331490595;8
-434897793212942088;8
-6924632096599048993;8
-6924632096603333491;8
-6924633196114953059;8
-2740784765476935463;8
-4627792992400245507;8
-6924628785112167203;8
-6920090052585268004;8
-6933358112934667105;8
-2308583250392458024;8
-6924632130958877475;8
-6924632096599122739;8
-6924632105189057331;8
-6920124357629903655;8
-6920124133284971303;8
-6924633197117375272;8
-11536319214538138407;8
-6920270368870441763;8
-434880202034579208;8
-6924633196110750500;8
-2308442478544362020;8
-6920128532338115368;8
-6924633196110750515;8
-6924632096599114531;8
-6920129630708900644;8
-6924632096603332977;8
-6924632130958852899;8
-2308438114857583415;8
-4614282502759990083;8
-8073010307974816627;8
-5785186111743824724;8
-6920125202736046947;8
-6920125232662389543;8
-1083609324437049168;9
-8946684267073470079;9
-5623168483884732176;9
-1011331836193738575;9
-6789459946776583295;9
-1011331870548234000;9
-10321829097597013533;9
-2164121391249432095;9
-1083327849456144144;9
-506902281524807432;9
-1015773855045586704;9
-3393674492665282094;9
-1011323066336104208;9
-8970013667530088765;9
-1087832587249848080;9
-434844686479214344;9
-7352682689719658359;9
-1083328987492454224;9
-1087761011454123792;9
-5623167414442086239;9
-1088886774064680462;9
-5046778096030516999;9
-5627672116667043663;9
-1011331836122439440;9
-2740935085744138024;9
-1011331827061706512;9
-5623168518114463568;9
-3402611091090325296;9
-1083327883815882512;9
-1083328983327510288;9
-5695296446671048527;9
-1083327883815882512;9
-1011552868427042576;9
-511370748318648072;9
-11819977589152801576;9
-2740652512206866295;9
-511370739258951431;9
-5623238886992858975;9
-6776090022824074847;9
-1015703520526929680;9
-1011305439790305040;9
-1083327849460338512;9
-2740687696700573480;9
-1083327849455095568;9
-1011535275267792399;9
-434871082811328263;9
-1015986099448647439;9
-5622956273849814863;9
-1011270289777954576;9
-1083327900995751696;9
-5627389556281003599;9
-5622956273858203472;9
-1087761131887332877;9
-1011270254410534672;9
-9730274352435790984;9
-1083257532251574032;9
-1011270289777954575;9
-1087831500488904464;9
-1011270289777954576;9
-1011270255418216207;9
-5622956273845604112;9
-1083327849455095568;9
-1083327849456144144;9
-5622991458221903696;9
-5623238847338860383;9
-2812710140728256296;9
-506912177128408840;9
-5623300420985101839;9
-5479053330141371983;9
-2249566157700734750;9
-2335671772017787687;9
-434809536399738632;9
-5623238852633120591;9
-1083327901004140304;9
-1083670897082961680;9
-6789459574609763935;9
-1011305439790305039;9
-1011270289782148943;9
-1011270289782148943;9
-1011552834205716304;9
-7352373715132180327;9
-1015986067209133583;9
-5623237748821266192;9
-6789318002278800957;9
-5479176475470929423;9
-3389170858669838128;9
-1087761131878948624;9
-1083327883815882512;9
-1011270289777954576;9
-1083327883815882512;9
-1083327849456144144;9
-5623168487713099536;9
-511370748319698438;9
-434862321078044424;9
-5046839701970831175;9
-434871082752100103;9
-5627741350467161935;9
-7352400137774122791;9
-2596603353266340648;9
-1083257515071704848;9
-1011331836188495632;9
-10321266147643558926;9
-1083327849456144144;9
-5695013867887746896;9
-1083327883815882512;9
-10348287848445086862;9
-5699729608707886864;9
-1011270289777954576;9
-1011331827065900880;9
-5708454332381208078;9
-5699447030028328462;9
-5623238852633120591;9
-1015703520661147408;9
-2740687695625799463;9
-1011270255418216208;9
-5699447133130674000;9
-6632097947836177981;9
-1087831449083514640;9
-8361207441400997670;9
-434844687486895879;9
-1011315335393906448;9
-5622956312481451855;9
-5708454332228128592;9
-1083257480716164944;9
-1011270255484276496;9
-5623238847330471760;9
-506867131512456968;9
-1011270255418216208;9
-1011270289652125456;9
-1011270255418216208;9
-5046778096034727752;9
-5622991457214222160;9
-3893636609975721510;9
-3764164719745950069;9
-5623300424209485647;9
-1015703520526929680;9
-16305669608414110564;9
-5695296479830167376;9
-5636679284769640207;9
-1011199886674038543;9
-1011270289782148943;9
-5623237747751735119;9
-1011552828831764239;9
-1083327849456160528;9
-1083328948966723344;9
-1083257480710917904;9
-1087761131878944528;9
-434809503127373639;9
-5622957429061799759;9
-5622992562028498768;9
-434844687486895880;9
-5046777601441351496;9
-5046548335688632071;9
-434739134374807368;9
-5627389504733011536;9
-1011270255418216208;9
-1011270289777954576;9
-6920840497951376161;9
-506902281523758856;9
-1083327849455095568;9
-1087831483443253008;9
-1083327849522204432;9
-1011305438786817872;9
-5622956273849818703;9
-5622956273849814864;9
-1015703520499666767;9
-9766303149488833672;9
-6645344867550387327;9
-1087761114541788944;9
-1015773859187461967;9
-434844686479214343;9
-1083327883814833936;9
-5046707764736247623;9
-5623238848333942543;9
-2020115055627935135;9
-5623291624896286543;9
-1083327883681664799;9
-6776088884657741407;9
-5699517467483656016;9
-1011336268594745104;9
-2740687738105694056;9
-1087761131878944528;9
-2177632224526867999;9
-1083363032824745808;9
-1087761114703273552;9
-1011270255418216208;9
-6938859293626532387;9
-16576045918533961575;9
-14270150131814713159;9
-1011271389167947535;9
-1011552834067304208;9
-3389206077400616752;9
-1011482499655601935;9
-1083363033827184400;9
-1011305438782639887;9
-9658217823852234504;9
-1087831500623122192;9
-1011305438715514640;9
-1011306539300884240;9
-1011305438782623504;9
-1083327849456144144;9
-9730239133704488072;9
-1083327848448462608;9
-1083327883815882512;9
-1087831483443253008;9
-1011270289786343184;9
-2812711204870358824;9
-1011271354929843984;9
-1083327849456144144;9
-5622956273845620559;9
-1011199938213646096;9
-3389170857662156592;9
-1011314242928709392;9
-5622885904971419472;9
-1083327883815882512;9
-1011270255418216208;9
-5627672117884440336;9
-1011271393553092367;9
-2740687748081317431;9
-506867131489388296;9
-14702530881488113487;9
-2740935086682613543;9
-10306699920367651984;9
-1083363033827184144;9
-2812745342278108968;9
-7352656288549914408;9
-11253073735441062943;9
-15855775596595174623;9
-5623168531007754063;9
-1011270255422426975;9
-506868235184834312;9
-1011552867364835151;9
-1011270289777954575;9
-10311203537485270158;9
-14269797193951954759;9
-1087831448957685520;9
-1011551730394926864;9
-1011270255418216208;9
-2812710105358731048;9
-1011270254410534672;9
-5479185163119185487;9
-1015773857162661776;9
-1097894110615768848;9
-304271091596198727;9
-1011305438715514639;9
-14346640961971373832;9
-5479123660262297423;9
-5623167384377253711;9
-1087761114699075344;9
-1083367474085170960;9
-1083327849460338512;9
-5622991462511611664;9
-1011552867486469903;9
-1011270289777954576;9
-1015986099448647439;9
-1011270289777954576;9
-1011484666192924431;9
-867437641830702607;9
-1011271354929848079;9
-1087831483317423632;9
-1083327883814833936;9
-12072110991747297316;9
-5623168483888942927;9
-5623167384385707599;9
-5046557094193334023;9
-7208290333766910755;9
-1083327849464532496;9
-1087831500623122192;9
-1083363033827184400;9
-2740705323118986024;9
-1083645608182353680;9
-1011270255422414672;9
-1083389429152681744;9
-435090976962185032;9
-5627741351674072911;9
-5695049051252150096;9
-1087760878313869072;9
-1087761114564857616;9
-1011331827061690128;9
-1083327883814833936;9
-5623168518091378447;9
-5046778096034727751;9
-2177552004310900253;9
-2249690922205781792;9
-5627672117718765327;9
-1011271393423069008;9
-1087831483443253008;9
-1083327849455095568;9
-1083363033827200784;9
-1083327849456144144;9
-1011270255485325072;9
-6780593519120571999;9
-1011314242928709392;9
-1015773855045586704;9
-7370701473443702568;9
-434809503114790663;9
-5627672117876051791;9
-435092077603145479;9
-1015704585821363984;9
-1024710719781670671;9
-5636537479965134607;9
-1011305474150059792;9
-434875472804792072;9
-1011270254414729040;9
-6789477166787485229;9
-1011270255417167632;9
-434871074758280968;9
-443741419380130632;9
-4902415517845275395;9
-1087831500623122192;9
-1011270289782148944;9
-10312821898168175645;9
-1016056468027088655;9
-2812745332682598312;9
-5479456814399380559;9
-1083327849456148240;9
-1083363033828232976;9
-1083327849456144144;9
-1087831449083514640;9
-1087831449083514640;9
-1087831449083514640;9
-1083327883815882512;9
-5695296442376085328;9
-6951861493416051299;9
-16575922773222713191;9
-9658217823727453959;9
-1011270255418220304;9
-1011306538227142416;9
-9658243154042636040;9
-5622991457211064080;9
-1087761114699075344;9
-1096768313958010704;9
-1011270289777954576;9
-1083327899853852432;9
-5627672117710376783;9
-1011305446835687184;9
-1011270289777954576;9
-1087761080343531344;9
-2812745325098247976;9
-1083327900995751696;9
-506933066842720008;9
-1011270255418216208;9
-5622885905114025808;9
-2812776084109461288;9
-14162628891613579207;9
-1083327849456144144;9
-2812745324090558248;9
-1011271358221324112;9
-1011323030972878671;9
-6289664446017259096;9
-2740687696708978472;9
-1011270255418216208;9
-5708595933036367632;9
-1011199886686621520;9
-6780311009306300174;9
-1015773855044538128;9
-9658181547035936584;9
-1087761114699075344;9
-10311133151284399246;9
-1011270289777954576;9
-434844687486879496;9
-1011331861421428496;9
-5623238848338153295;9
-5627389509023764239;9
-1087761080347725584;9
-1087831449082466064;9
-2236180084834639648;9
-1083327849456144144;9
-1087831449083514640;9
-1097893973208272413;9
-1011270255484276496;9
-1015986099444453136;9
-1011271354929848080;9
-5623265236617223775;9
-10091019481099639951;9
-5627389300319346575;9
-10104530486140116639;9
-506902280391296776;9
-4848231076306568004;9
-3763035794143634293;9
-9766303165124691080;9
-5627741279568480079;9
-5699448202411855696;9
-1083328983327510288;9
-3389232439440117552;9
-11243802653395721759;9
-9730240266871179016;9
-1011270255418216208;9
-1011271354929848080;9
-3965547953340773176;9
-13765530413787735861;9
-5622956324390129488;9
-9730274352469869704;9
-1083363071475273488;9
-3393674492499664432;9
-5627742486479589199;9
-1083363033827184400;9
-1087761131713269520;9
-5046531804422424392;9
-1011270255422410511;9
-7928799321592393584;9
-1011271354928795408;9
-5479176440679124751;9
-8509975844901254949;9
-1015703537853599568;9
-5623168483888946767;9
-1083327849456144144;9
-1096768073282555406;9
-435127261974169352;9
-1083328983193292560;9
-1011305439790321423;9
-5622885939461164831;9
-1011270263471279888;9
-1083257515071704848;9
-434844687486879496;9
-1087761080339336976;9
-1083257480711966480;9
-6776213129199033887;9
-1083363068254031632;9
-1087831449083514640;9
-2812710140727207720;9
-10342728717655051408;9
-3764163756225196405;9
-4614916315848524611;9
-2740718517451966248;9
-506867131512456968;9
-5623168517169680159;9
-7352338586596763495;9
-1083389422173359888;9
-1024710685398867728;9
-5623238848405262160;9
-1011305438782623504;9
-1096768073444036366;9
-1083363033827184400;9
-1024993193067683343;9
-5708331778825936445;9
-1015703520661147408;9
-5622991458221903696;9
-10306629568836897936;9
-5622991458221903696;9
-1011305438782639888;9
-1083327883815882512;9
-6780311060879461917;9
-1011306539301932816;9
-1083257532251574032;9
-1087831483443253008;9
-1088042606859849552;9
-1087831483443253008;9
-1087761114711658318;9
-2168625025240735327;9
-2249689818560667424;9
-5051210265935169351;9
-1083327857575268112;9
-10312329437383691536;9
-2740696499843188583;9
-1083380625006595856;9
-2740687695692891944;9
-7352682676835280744;9
-1083327849456144144;9
-7352391306245531495;9
-2740705322240780072;9
-2740697599354799976;9
-1011332927581015824;9
-867157268480597535;9
-2020007302424960031;9
-16431649255606657832;9
-1097050652074250000;9
-1011201023765581583;9
-5699728578042613520;9
-1011270289777954576;9
-1083327883815882512;9
-5622887056156872528;9
-10127118887250005391;9
-1011270289647931216;9
-1083327883814833936;9
-6861375802466852384;9
-2249689784200929056;9
-2177632224522739231;9
-1083257515071704848;9
-5622956273722937167;9
-1096768313930751760;9
-5046495521389102935;9
-9771827096175215750;9
-1087761011494030862;9
-1015773855045586704;9
-1015703520531124048;9
-1087831483443253008;9
-1083389464523247376;9
-1083327849455095568;9
-1083363041948405520;9
-1083327849522204432;9
-1083363032820567824;9
-1087831449082466064;9
-1097894110781443598;9
-1087831483442204432;9
-1083363033827184400;9
-3389206043040878384;9
-1083328987621429008;9
-1083327849455095568;9
-1083364141391875856;9
-1011270255484276496;9
