4128767 462350 1842232 946925792 7
16715527 986652 1850424 2020667616 7
16776967 986652 1849400 1886445632 7
458623 462364 3700848 3772825792 7
16776967 921116 1849456 1893785792 7
16777167 986652 1849400 1886445792 7
16777191 462350 1850424 946893024 7
15794119 462350 1850424 2020667616 7
16777167 986652 3946616 1893785792 7
16777159 986638 1841208 1886445792 7
16744207 986654 1850424 2020634720 7
16776975 1981496 7893232 3772825728 7
16776967 920588 1587440 4041269440 7
16762631 986654 3946616 4041269472 7
16776967 920604 3946616 1893785792 7
16777095 986654 1849456 1893785600 7
16776967 986652 3946616 1894834176 7
16777095 921116 1849400 1886445792 7
16777167 921116 1849400 1886445792 7
16776967 921118 1842232 2020667616 7
16777199 986654 1850424 1886412896 7
16777199 462348 1849400 1894834368 7
1900543 13045278 1842232 1886445792 7
16776967 462348 1850424 2029056224 7
16777159 920604 1587248 1886445792 7
16776975 924700 3684472 1894834368 7
16776975 986652 1849400 1894834176 7
8388367 924728 7895152 3772833984 7
16777167 921100 1841208 946893048 7
16777167 396812 1842232 946892896 7
16777103 921116 1849464 1894834368 7
16776975 925212 1850428 2020634624 7
16776975 986654 1850424 1886445760 7
16777215 921116 1841208 1886449888 7
16776967 921118 1850424 2020667488 7
1114111 990748 3684464 3772825728 7
16711679 8850972 1849400 1886445792 7
16777095 925214 1849400 1894834240 7
16776975 986652 1849392 1894838512 7
16777191 462606 1850424 1894834400 7
16776975 925212 3963000 2020634624 7
16777023 2035230 1842232 946892896 7
16777215 921100 1906744 812675168 7
16777199 921116 1842232 942698592 7
8388366 921116 1849592 4042317952 7
16777167 921118 1849464 1894834368 7
16776967 986652 1587320 4042318016 7
16777191 986636 1841176 812675296 7
16776967 986638 1842232 946892896 7
16776967 921118 1842232 812675296 7
16776972 1580088 1579056 811622592 7
16777166 13532220 3684400 1885364288 7
16777158 920604 1587248 1893785824 7
16776958 1842200 3700848 1893785824 7
16777158 445964 16324656 812703937 7
16777159 396812 1841208 812671200 7
16776975 925214 1850424 1886445760 7
16777039 921118 1579064 1886445760 7
16775047 462606 1973304 946888816 7
16776967 986654 1850424 2020630752 7
16776967 921116 1849400 2029052128 7
16777215 921116 1841208 946888800 7
16777159 462364 1587248 1893785824 7
16776967 462350 1850424 2020667616 7
16776975 921116 1849592 1893785696 7
16777159 925212 1849464 1886445792 7
16777103 921116 1587312 1885397184 7
16777031 925212 3946544 1886445760 7
16777214 924732 7893104 3772825728 7
16711663 990750 1842232 812671200 7
4194303 460558 920604 471611504 7
16777158 924700 3684464 1885397184 7
16762759 462364 3946608 1893785824 7
16777167 986652 1849400 1886445792 7
16777167 986638 1850424 946892896 7
16776991 1907001 3240289 3789668801 7
65535 990748 3700848 1625407616 7
16777023 925212 3684472 4041269440 7
16711679 921100 1841208 4032880832 7
4144903 460430 10263608 942731512 7
16777159 921116 1849456 1893785728 7
16777159 920604 3946608 1893785792 7
16777095 920604 3684464 4041261184 7
8323015 920604 3962992 1893791936 7
16711679 921118 1841208 946888800 7
16776975 1973308 3684464 4041269376 7
16777198 1969692 1850424 2029056000 7
16777087 986654 1842232 2020634720 7
16777167 986140 1849400 1886449888 7
16777215 986654 1849400 1886412800 7
16777215 9309724 1841208 946892800 7
16777191 986636 792632 942698496 7
16777167 921116 10238072 2029052096 7
16777167 921116 1849456 1885396992 7
16777167 925212 3946552 1886445760 7
16777199 986652 1849400 1886445792 7
2047803 198415 2047804 947417184 7
16777118 3995896 14737648 3233857536 7
8388607 198415 924696 946921696 7
16776975 986654 1849400 1893785792 7
8388359 921118 1849464 1894834288 7
16777087 986638 1850424 947419248 7
0 16711230 3963000 1894838512 7
16776967 986652 1849464 1894834400 7
16711631 986654 1849464 1886449888 7
16777159 921102 1842232 812671200 7
4128767 462606 925212 471604252 7
16777191 396814 1842232 942698592 7
8388607 921116 1849400 2020667616 7
16777183 925212 3946552 943208560 7
16776967 990748 1850424 1886445792 7
16777159 921116 1849400 1886445792 7
16777159 462366 1842232 2020667488 7
16711438 924700 3946608 1893785855 7
16777215 462348 1842232 946892896 7
16777159 921116 1849400 1886445792 7
16777159 921116 1849400 1886445760 7
16777103 986652 1849400 1886449888 7
16777199 986638 1842232 2020634848 7
16777191 462350 1842232 946892896 7
16777079 462364 1841208 812671168 7
3997695 9375244 1841208 946888928 7
16777159 921116 1849392 1885397216 7
16777103 924700 3684472 1893785792 7
16777159 396812 1842200 943222880 7
16776967 986910 1973820 947417184 7
8323055 986652 1850424 946921696 7
16777103 921116 1849400 1894834368 7
16711623 921116 1842232 2021191904 7
16777167 921116 1849400 1886445632 7
16056263 8851212 1842296 1886445792 7
16772870 396316 1873976 4244402400 7
16777159 462366 1842232 946892896 7
16777167 921116 1849400 1886449888 7
16777167 921116 1842232 946892896 7
16777103 921116 1842232 946925664 7
16777167 990748 3946616 1893785792 7
16777215 986638 1842200 942698608 7
16777159 921100 1842232 1886416992 7
16776975 2047032 3698928 3770728673 7
16776967 924700 3684472 2020634864 7
16777167 396812 1849400 1886445760 7
16711623 462348 1841208 812675168 7
16777167 921116 1587312 1885388800 7
16777183 920604 3700848 4041269376 7
4259719 396812 1579056 811655360 7
16711623 396300 530488 812671072 7
16777199 924700 3700848 1885397184 7
16777167 986654 1841208 1886449888 7
8355647 462350 9215132 406337760 7
16777103 9362684 3946552 1886412800 7
16729862 924700 1587256 1886977919 7
16777119 2038844 3698800 3770712064 7
16777215 990748 3700848 1893777408 7
16777215 990748 3684464 1893777536 7
16580607 991006 1841208 1893785728 7
16580383 986894 1850428 2029052032 7
462606 924732 4013178 2096423136 7
16776991 920604 1587248 811655360 7
8323038 1981560 7368928 1623244992 7
16776974 1973276 3947640 2021160960 7
16777103 921116 1849400 1886445760 7
851943 198415 921116 406352112 7
16776990 1981496 7368816 3772833984 7
16777102 921116 1587312 1894834401 7
16776975 921116 3684464 1893785840 7
16777199 986638 1842232 946892896 7
16776975 921116 1849400 1894838336 7
8388607 990748 1849400 812675312 7
16777039 921118 1849400 2020667616 7
16777167 991004 1587248 1885397216 7
16777167 986654 1842236 947417200 7
16777199 986638 1842200 943222880 7
16777215 2039324 1841176 808464416 7
16776975 986654 1842232 947417184 7
8323071 986654 1850424 2020663488 7
65535 986638 1842232 955838576 7
1638399 13569822 1841208 947417200 7
16776967 986652 1849464 1893785792 7
790271 15139591 925212 946921696 7
16744199 462348 1849392 1885397184 7
16777191 462350 1841208 812708064 7
16777095 921116 1849392 1893785792 7
16777095 921116 1849400 1885397184 7
16711623 462606 1981552 4041269472 7
16762631 462622 1850424 2020667488 7
16777031 986654 1850424 2020663296 7
16776967 462606 1981496 2020667488 7
16776967 462366 1849400 1885397184 7
16776967 921116 1842232 946892912 7
16776967 986654 1850424 1886413024 7
16777031 921116 1849456 1885397184 7
16777159 462350 1849400 1886445760 7
16777095 921116 3946616 1893785792 7
16777095 986654 1849464 1894834368 7
16777095 921116 1849456 1893785792 7
16777159 460559 1981560 4041269440 7
16776967 921116 1849400 1885397184 7
16776991 1973308 3698800 4041269312 7
16777215 925212 1849456 1893785600 7
16776975 1981500 7893216 3772833984 7
16776975 925212 3946608 1893785600 7
16777215 1842200 3682352 1893785792 7
16777167 921100 1841176 808480816 7
16776975 991007 1778467 1136869633 7
65535 2035228 1849400 1894838496 7
16777215 925212 1587248 1885397184 7
16777167 924700 3700848 4041269440 7
16743998 396316 1585200 1625613567 7
16777199 920636 3684464 1616961728 7
16777215 13507612 3682416 1625342144 7
8191999 5115420 1849392 1885397184 7
14745575 396828 3962992 1910628546 7
16776967 921116 1850488 4042318016 7
16777167 921116 1841208 1886417120 7
1900543 460558 793656 2020667632 7
16777159 462350 1842232 946893024 7
16777103 925212 3684464 1625342144 7
16776967 462350 1841208 1886445760 7
16777215 924732 3684464 4041261184 7
16776975 1981500 7893232 3772833984 7
16777103 986654 1850424 1886413024 7
16777199 986652 1849400 1886412992 7
16777215 986652 1841208 812671072 7
16777095 986652 1850424 1886417120 7
16776975 986652 1849400 1886445632 7
16776975 1973308 7926000 3772825600 7
16776967 986652 1849464 1894834176 7
16777167 990748 1849456 1893785792 7
16777167 921116 1587312 1893785792 7
16776975 990748 3946616 1893785600 7
14462 15123398 8289919 3284386627 8
8177286 8846974 13026243 3288218624 8
1605319 12838526 6734787 3284368920 8
1605315 12838526 7783363 3284368920 8
32455 13091430 8316611 3284395900 8
32454 8554238 8307395 3284362812 8
4277111 4144963 12665281 3242295102 8
1605350 13102718 7259842 3334896640 8
1867363 6518398 8274755 1130511896 8
32455 13092734 6734787 3286728192 8
3701826 12796798 8275654 3334896696 8
3997382 12830334 7259842 3267520024 8
4095939 12804990 8307651 3278077464 8
1850983 6518398 8283846 1181121536 8
802407 12804990 8308422 2261187696 8
3735238 12775166 13025922 2194045952 8
31942 13092478 8308675 3284303376 8
556647 4417150 8275651 3269885464 8
32454 12764798 6734787 3286662144 8
26311 13092462 13551303 3351674368 8
1113286 13027068 13551302 3338566656 8
1080558 13026942 8284003 1667448348 8
1080518 13092732 13535111 2278438912 8
4088803 14925470 14935011 3823320064 8
3964611 12805758 6734787 3286662144 8
3964611 12746366 6734787 3262004224 8
3964614 13008510 6734530 1111653912 8
1605315 12837759 8372545 1096892188 8
1605603 12706687 8348097 3244392222 8
28359 13068158 6710887 1734819328 8
8177351 13067366 13092807 3882754144 8
32455 12830334 8307651 3284362808 8
32359 12837758 6734787 3286728192 8
3997382 13037182 6800323 1130773504 8
31974 12830334 8307651 3286466076 8
1605315 12838526 6800323 3275980288 8
32487 12829566 7848899 3286466072 8
32454 12764798 8308419 3267526168 8
32455 12830334 8308675 3284368920 8
556743 12829566 8307651 3284368924 8
31974 12830334 8308675 3286466108 8
3964614 12740222 6701891 1130839552 8
32454 13026942 8275779 3284368956 8
3964614 12772990 6734787 3286728192 8
32359 12829566 7750595 3284368920 8
8284099 13008510 4703170 3269884928 8
8187587 12838526 13009795 2210888704 8
3964611 12838526 6734787 3284368920 8
3735238 8840958 16696194 1120108056 8
31974 12830334 8307651 3284303416 8
31942 12764798 8274883 1130577416 8
31942 13026942 8289990 3267788312 8
3964614 13008510 6735558 3338549248 8
3958467 12804990 8307651 3284395644 8
4095587 6513534 8307394 3267787824 8
4095843 4416382 8307394 3267787832 8
3964515 4416382 7258818 3267787792 8
32359 12829566 8308422 2261175416 8
31846 13035134 8308675 3278274072 8
1867715 12837759 14926273 3252911616 8
3701958 13026940 7259846 3335420928 8
31982 13027022 8283842 3267787792 8
8187590 13008510 6734787 3261479936 8
8308418 13041406 13026179 3284565048 8
16744175 12994174 8274754 1130511360 8
14460 15519342 8158308 3874454544 8
3702470 12764798 8274883 3286662656 8
1867715 12829542 8289987 3284362812 8
3702471 12838526 15123395 3284631064 8
3964614 13037182 6734531 3267787776 8
1605319 12838526 6734787 3284303360 8
3991235 13035134 6800323 3284368896 8
8154818 12746366 6701891 1130839552 8
8191686 13028990 6734531 3286728216 8
3702470 8832638 8274883 3284368956 8
3958339 4421502 6538179 3279305728 8
7910 12830534 8283847 3351504510 8
8187590 12764798 8316611 3278273536 8
31998 8832766 16696962 3284630528 8
63740 13421820 16575686 3343285272 8
32359 12829566 8308675 3284395576 8
3962435 12805758 8308418 2194065020 8
8274499 4355710 7243394 2189872252 8
32359 12830590 8316867 3284368920 8
1081030 13092478 8307651 3284368920 8
31998 13026942 8275650 3286728216 8
3735238 8898302 15631235 2210823680 8
3702470 13026942 8307651 3286466048 8
1605318 13026942 8307395 3278077440 8
3210950 12763846 16711362 46595832 8
32374 14935678 8283842 1120036408 8
3964610 12746366 6800323 3278257152 8
3991170 8846974 13009795 3286662144 8
3964610 12740222 6734787 3278274048 8
3702470 13026942 8308418 3329129528 8
3964486 12731006 8274627 3284303484 8
3734726 13041406 15648451 3286662144 8
3964611 12838526 6734787 3284368912 8
3964611 12830334 8307331 2194079288 8
8185542 12779134 13026243 3286728192 8
3964610 12772990 7258755 2210561592 8
3991235 12838526 7308163 3284368920 8
1076422 12764796 7227075 3284362808 8
3964614 12746366 8307394 3278274048 8
8152774 13035134 4637635 3278273536 8
3702470 12830334 6734787 3275980348 8
8185538 12764798 4637635 3284299320 8
8177346 12805758 4637635 3275914240 8
15486 15132286 16705251 3816176640 8
15614 13092606 16696963 2210889232 8
24782 13009606 16711367 3284330236 8
31942 12764926 8307395 3284368956 8
1080934 12764798 8308675 3286662160 8
3210438 13026940 8177350 3337518080 8
3702467 12838526 13026179 3286727680 8
3702470 13004414 4638406 3330015232 8
1605318 13002366 7259847 3345382400 8
3210438 13027070 16696962 2193770040 8
8177218 12764796 4604610 3267783728 8
1605350 13092478 8308419 3284303384 8
1080558 13091430 8274755 1128496700 8
3735238 12844670 13026243 3278257152 8
3735238 12746366 15123395 3286646272 8
8158918 12742270 6701891 1114013184 8
1605318 4342398 8274883 3278011964 8
3735238 8636158 8308611 2210627132 8
1867363 6514302 6734530 3267525656 8
1867619 12829539 8316611 3334884352 8
60 6775651 6782566 1187432062 8
8185538 12772990 6734787 3284368924 8
3997379 8636030 15631235 2210627072 8
15438 12772990 8308419 3286662680 8
31942 8832638 8307651 3275898368 8
1605347 12837759 8339905 1096892160 8
3964615 12830334 8308355 2189641276 8
3964611 12740222 8274627 3275900476 8
8191686 13008510 4637634 1115569152 8
30974 8816382 16696962 2194079288 8
3735234 12764796 15647427 3267787800 8
1605351 13067902 6702019 3278273536 8
3964647 13067902 6701891 1130773504 8
8191686 13041278 13026243 3330161696 8
7259846 15105662 6734787 3278274104 8
32487 12829566 8307651 3284368956 8
1638086 13037180 16697030 3336993808 8
15975 14903166 8348515 1668496896 8
1604806 13037182 6735558 3263051776 8
94681 9013753 16354701 2374629633 8
7403997 9407992 16551311 2274195456 8
3964655 13100924 8308418 3261479936 8
3958723 12838782 15123331 2210823680 8
8185539 12844670 15188867 3284564992 8
1605350 12764798 8283714 37977660 8
3964611 8636030 7258755 2210620988 8
3964867 12805758 7260099 3284565008 8
3964643 4423294 8307651 3286662160 8
7929799 5205885 4704071 1715208192 8
15614 6743678 8322790 3338566656 8
1080902 4620030 15648454 3875289088 8
31974 12764798 8318662 3335420928 8
1863366 13074046 7260099 3330161664 8
1867367 4681340 7128967 2244835584 8
3964611 6520702 15123395 3279830016 8
32359 4671358 8275843 2210823224 8
1867363 12804990 7258818 3267526200 8
32486 12829670 8322758 2261154872 8
1605318 12838526 8308418 3267788344 8
1867363 4416382 7259075 3284565040 8
3964615 12805758 7258819 3267787792 8
3701990 15105660 7268066 1736326144 8
31982 12764030 8308418 3267788344 8
1605350 12830462 16576134 2261580848 8
4095843 4416382 8308422 3338566656 8
3964515 4417150 8307394 3267526168 8
1080518 12830590 7259075 3286662656 8
3964743 12838526 15648386 2263776256 8
1605223 12805758 8308418 2194045968 8
1867363 12806014 6734787 3278847488 8
3735238 12838526 15123395 3284565504 8
4095843 4421502 15648386 2263776256 8
31846 13026942 8308419 3267788344 8
8187522 8570494 8307330 2194046464 8
32454 12829310 8275907 3275980348 8
556230 8832766 16697031 3351674428 8
3960518 13039230 4637378 3261496320 8
1605222 12805758 7259846 3334896656 8
802659 14770559 8373185 3250814524 8
1605318 13092478 7260103 3351674424 8
31942 13026942 8308419 3284624956 8
556771 12829175 8381377 3250676543 8
3964519 6717054 15648454 3327032320 8
31982 13026942 8308423 3284624956 8
1605503 6381939 8348481 3252777790 8
15486 6447742 8288098 1652440576 8
3964614 4619902 4638406 3328473088 8
31942 12764798 8289987 1130855960 8
827123 15990686 11985635 3820362752 8
15470 4605006 3952326 3351740220 8
3947622 12763718 8307331 2210645560 8
8179334 13037310 13026243 3284565520 8
3731142 13035132 6735811 3284565528 8
8177283 12775166 13009539 2194078720 8
3958467 12838526 13026179 2210823696 8
8158915 12838526 6734787 3284303360 8
3735238 8570494 15123331 3284368920 8
1080518 12829310 8307395 3284368952 8
1081030 12830334 8308419 3284303416 8
3702470 13037182 7259843 3345382400 8
31974 12829566 8308675 3284368920 8
7294 6513527 8285890 3267522172 8
1867491 12806014 13091779 3271441408 8
1080390 13002366 8282722 1650605568 8
6701891 8289862 4441027 1719431408 8
3702470 13002366 6734787 3286728192 8
31942 13027068 16697031 3353837080 8
8183687 492286 16745219 25427456 8
32483 12829566 8307651 3284401724 8
491471 8881799 16746375 2273799984 8
8316867 12806014 15188931 3286466048 8
3735174 8619774 8308611 3287252480 8
3958467 12779134 13010630 3338412032 8
7858 14807998 10416866 3768786460 8
31846 12830334 8308418 3267787832 8
1605318 12772990 8307394 3267526168 8
3964518 4357758 8308354 3337518080 8
3964611 12809854 6734787 1130577408 8
1080518 12764798 8307395 3284368920 8
1080518 13067902 8308419 3278323200 8
32487 13100670 8308354 2261154832 8
1867715 12746366 13026946 3338565632 8
3177679 12963197 16616845 2374596864 8
31983 13102972 8177350 3335420928 8
31974 12764030 8308418 2194046512 8
793726 14861046 8322754 3267552892 8
3958467 12805758 13025990 3335419904 8
1080551 13092550 7259846 3334981240 8
1605190 4351614 6735558 3338566656 8
539751 4408182 8275651 3284565112 8
1605219 12665726 8307649 3284368896 8
540259 12829566 8307651 3284368920 8
32454 12829566 8307587 2210856504 8
3964611 12805758 13026243 3286662656 8
1850979 6454910 6735558 3338550272 8
3702470 12830334 8307395 3267526168 8
1850979 6514302 8275650 3269885488 8
3734726 8832622 8185538 3269885440 8
7929030 13035132 15648450 3334897208 8
3701958 13026942 7259843 3275914776 8
3964611 12829566 6734787 3284368896 8
1842743 2307646 12559267 591273088 8
3701958 13026942 15123395 3286661120 8
802403 12673919 8348129 1097039384 8
8185543 12840702 13026179 3284565520 8
3735491 12829694 15188865 2177103472 8
3958466 12740222 6701891 1130790416 8
1588963 12706687 4153665 1096905502 8
32326 12829310 8308419 3284397692 8
8191687 13106814 6734787 3275897856 8
3997382 13035260 13010566 3336992768 8
31846 13026940 8177350 3334929456 8
3735238 13035132 15648450 3267787776 8
32454 13026942 8307395 3284368920 8
1605315 12837758 15188931 3286466048 8
3735238 13027070 15630978 2194045968 8
7929543 13100798 13026179 2210823168 8
8191687 13027070 13026243 3284564992 8
8323011 12838783 14926273 3244506624 8
3177670 13027070 8308423 3284631088 8
3964547 8636286 8307651 3279895552 8
1605191 4417150 8275779 1130855960 8
3178182 13028990 8307651 1130855936 8
3702502 13035134 8307395 3261234176 8
15462 12829542 8283843 3284387452 8
16776902 8570622 13534850 2210806784 8
16775561 9292281 14256525 2361946176 8
31942 13026942 16696962 2194029568 8
3701958 13037182 7259842 3261496880 8
1604806 13026940 6734531 3286662144 8
1605315 12806014 6734787 3286466048 8
32487 12829639 8289990 2189848120 8
4089411 12805758 15123074 3267787792 8
1867459 12829567 6800321 3250814492 8
1605318 12829310 6734531 3284565520 8
540226 4350590 8274883 3284631100 8
7929542 8569598 16697027 3284303480 8
31974 12764798 8307651 3284368920 8
1867495 12838782 8307650 3278061056 8
3964614 12772990 8274434 37912124 8
3964610 12740222 8274498 1094942236 8
3964487 12806014 8307330 2194045968 8
3964615 12805758 6734787 3278339592 8
1588838 4417150 8308419 3353803824 8
4092739 4290431 13091779 3287251968 8
1850942 4350526 4081346 3269623356 8
8177283 8635238 8284099 3275978524 8
1867363 4416126 8308418 3334896656 8
1867459 12804990 7259075 3284368912 8
3997383 13067902 15123395 3278257664 8
3964483 12804990 6734787 3286466072 8
15982 12764798 8274626 3267526200 8
1081027 12830462 15123331 2210659896 8
1605351 12805758 6734787 3284368896 8
32454 13100670 8307651 3286449664 8
15975 4408175 8289987 3286662656 8
15462 12830334 8284099 3275978300 8
1998689 12673407 8372672 3252780830 8
31942 13026942 8315843 3278061064 8
3735238 13041278 15123395 3279363584 8
31942 13026942 8308675 3286728216 8
15975 12829566 8307651 3284368956 8
539774 13068158 8283714 1111916092 8
32358 6768502 8283718 3353837084 8
3702466 8635006 16696195 2210627132 8
1867331 12837758 15647683 2194045952 8
802659 6382463 8340419 3284368956 8
7929542 8636030 15632003 2210823736 8
3960515 12805758 13025922 2194045952 8
1605319 12829310 16696962 2194078776 8
3964611 12805758 13009538 2194045952 8
1605350 12805758 7259842 3267788312 8
3701958 12830334 8307651 3278061056 8
12412 16565452 8158278 1181645824 8
3997383 12764798 8308422 3334896640 8
3702502 15105662 8274499 1130774016 8
1605222 12740222 4089410 1130593854 8
3685502 6709886 4077411 1663252254 8
8179334 13041278 13025923 3267787776 8
3702471 12838526 7750595 3275980312 8
3960514 12764798 6734787 3284368920 8
3735238 12830334 7259075 3275980296 8
3964615 12838526 15188931 3276176384 8
1605319 13092478 8308674 3284303360 8
8158306 13026918 8284102 3328441980 8
15462 12830590 8284099 3284368956 8
8177347 13008510 13027011 3334896640 8
1604679 12797566 8275651 3284627064 8
3964615 12838526 6734787 3284303376 8
4089795 12805758 6800323 3278077440 8
3702470 12764798 6734787 3275914240 8
3964867 12830590 6734723 3284368912 8
3964615 12838782 8308418 3334896664 8
3702467 12829310 6734787 3284368896 8
7929542 12830334 13026179 3284303384 8
1080518 13027054 8308423 3284297276 8
9240307 15973950 4072994 649993216 8
31942 13026942 8316642 3278077464 8
248 13471743 16506252 2363488560 8
32767 14803839 8380865 3782426368 8
15486 15132414 8308418 3337501696 8
1638087 12830462 13534850 2261711872 8
32454 13027070 16680578 2261154816 8
7294 6513534 8289990 3267552892 8
7572110 9427960 9340678 2397008894 8
31942 12764796 15648450 3269884928 8
16580294 12746364 12763843 1132337407 8
3702470 13037182 7258819 3278257672 8
30972 13619069 7194311 4017885343 8
3964487 12805758 15124102 3338566656 8
3964486 6717052 4638406 3338418176 8
3964518 12773118 15647430 3337387008 8
540198 6698558 8283750 3867032576 8
1079500 8703101 8341062 1198488636 8
1605190 4613758 8308675 3275914752 8
31854 12763774 8315843 3278274048 8
14461 13618557 16762823 3355195392 8
3964518 12740222 6734531 3328605184 8
3702471 12838526 15647683 2210823736 8
31982 13026022 8318659 3284387454 8
15486 12829542 8283843 3284362110 8
1867363 4417406 6800322 3261471744 8
3964131 13069948 8283714 3267522108 8
1605315 12830334 8308675 3284565560 8
1605318 12838526 8308419 3284336184 8
3702470 8570494 8316611 3278257664 8
4095811 4416382 8307330 2193784376 8
1867459 12804990 6734787 3284303360 8
3702466 8635006 8307587 2210625084 8
15971 12804990 8307650 3267788344 8
1601126 4605564 8152678 3874913336 8
1080518 13026942 7227075 3284565528 8
1605315 12805758 6734787 3284631056 8
3964515 6520446 7227074 3337518080 8
3702471 12838526 7259075 3286662144 8
8152771 12807806 6734787 3284564992 8
3702503 12805758 8307651 3279044096 8
31942 8570622 16696963 2210594360 8
3734726 12764926 16696963 2210627128 8
1080518 13026942 8308418 3275914776 8
1080518 13026942 8308419 3284565520 8
8191686 13037182 7258819 3275914760 8
3702470 12830334 7259779 3267787832 8
8191939 12838782 13009795 2210823168 8
1605318 12829566 8307587 2210889336 8
1605318 8570622 16696195 2210627088 8
1867459 12829566 8307587 3284565520 8
15486 8289918 8289894 1715354624 8
1604710 12764798 8275651 3275974268 8
8158284 13397116 13419716 3439130647 8
3997379 12830590 6734787 3286728192 8
3964615 12830334 8307651 3284368952 8
1605219 12829566 8307651 3284395644 8
8185539 12830334 8307395 3284387454 8
1605315 12829567 8373185 3250681662 8
1605318 8635006 8307651 3284368956 8
2128076 13425916 16567500 2362211073 8
60 6734787 13008510 3888366567 8
124 15124166 15629950 3334915838 8
3991234 12746366 6472643 3278323200 8
3964614 12742270 8274499 1130855936 8
1605350 12838782 8274883 1130577416 8
8144518 8814206 4638407 3354361603 8
3964611 12838526 6734787 3278339584 8
3964614 12740222 8274499 1130593820 8
8187590 8580734 8274883 3286466072 8
1605350 12830334 8307651 3284368920 8
1605315 8635391 16761217 2177072920 8
556614 12740222 8308418 3269884928 8
1605318 12830590 16696259 3284368920 8
3964614 12811902 4637635 3278781440 8
32455 12829634 16705219 3267591736 8
31870 15124198 16711366 2261183608 8
3177670 13026924 8185542 3334893112 8
3696323 12804990 6472643 3275963904 8
3702342 12740222 13010562 2261679104 8
3958467 12806014 6734787 3269885440 8
16547398 4619900 8308418 1113996824 8
8322755 12838524 13010566 2261154816 8
32455 12838782 8291970 2194029568 8
1604838 12763854 8308418 3267610238 8
32454 12829638 8318662 3284303376 8
31974 12765126 8318662 3267787776 8
556646 13092478 8308422 3334896640 8
3177670 12764798 7258754 3269884928 8
3958502 6716472 3960518 3337501696 8
32354 12804990 8308419 3284368920 8
32487 12796799 8290115 3278339608 8
15999 6505342 8290274 3286400540 8
15975 12829566 8307651 3275980312 8
3964482 4357758 7816001 1097301504 8
3964611 12772990 8307394 3267526200 8
3964611 12805758 8307651 3275914776 8
4095811 4421503 6799809 3278060544 8
3964615 13092606 16680578 2261154816 8
3702470 12838526 8307587 3284368920 8
15468 12996222 8275526 1736326680 8
1064039 4703870 8283719 3275965310 8
3702338 12742270 8307651 3287186432 8
15462 12829438 8316803 2206459516 8
16317951 9293309 8160260 71597056 8
7371844 8834172 8187591 3354295296 8
1867459 12806014 8308611 3286662144 8
8289990 12830334 15647363 2212903936 8
8187590 12764798 8307651 3286466048 8
1605222 12797566 8308354 2261187640 8
3964483 12796798 7258754 2194041912 8
3958339 4416382 6734530 3267526200 8
3964611 12829566 7259075 3284368924 8
1605318 12829511 8322755 2193784380 8
8284099 12796798 8307651 2210627132 8
3964483 12805758 7242370 2194045952 8
3964611 12796798 6734787 3284368956 8
32451 12829566 8307651 3284364860 8
4089667 4421246 6734787 3267787776 8
1605318 12764798 8274883 1128494652 8
7404550 429820 16680707 58982268 8
14460 13026918 8158790 3351463550 8
1605351 13092478 8308354 2194045952 8
1867495 12805758 8307651 3278273536 8
15975 12829671 8318658 3267788348 8
8191686 13102718 7259075 3275914240 8
8191686 13026942 6734787 1130511872 8
16711366 13026942 6734531 1130511360 8
31854 13092710 8308422 3334891064 8
3702470 12838654 13551298 3267787776 8
3702343 13067902 7259846 3334893112 8
1604710 12829310 8316610 3267526204 8
1605319 12811902 13091715 3286662144 8
16099 12804990 8274883 3278077440 8
1605318 12805758 6734787 3286645760 8
3702470 12805758 6734787 3278077452 8
3958467 12805758 6734787 3275914752 8
3964611 12830590 8308610 2193817144 8
31943 8636286 8308675 3284368920 8
3964611 12837758 7258818 2194046520 8
3964643 12806014 6734531 3267787792 8
1867363 4417150 8274626 3267788344 8
32455 12829671 8322754 2193817148 8
8191683 12837502 6734531 3284368920 8
3735235 12829566 8307651 3284367132 8
1867459 12837758 8307651 2210627096 8
8191687 12838526 6734530 3259399680 8
3964615 12838526 6734787 3267787776 8
31974 12829310 8307395 3284303360 8
3735238 13037182 15123395 3286662656 8
32487 13092478 6734787 3286662144 8
32359 13092734 8308675 3286662656 8
64710 8832764 16696962 3267526200 8
1867366 6710846 8316903 3883285504 8
540338 14922430 12510177 4055047680 8
3702470 13035134 8308418 3284565528 8
15590 12806014 8308419 3284565528 8
3702470 12764098 8273671 63340056 9
16776846 919054 14614022 109509632 9
3702470 13091526 16678406 113703936 9
8185542 13027271 8324867 65436672 9
8453262 10391174 13565446 2256981504 9
8316867 12829639 8324867 57048576 9
1982311 12698049 12680991 16892407 9
3702478 8882054 16744199 130481784 9
3964614 12829635 8339203 63340088 9
3964615 12829667 8331011 57048576 9
3702470 12829639 7290627 54754876 9
1605222 13058883 6766339 50529086 9
1867463 12829639 8326915 107887616 9
16777191 16743950 793624 812670976 9
1081030 12829635 15678982 113671704 9
3964611 12829671 8331011 3286645760 9
3702374 6710886 8259078 1717976576 9
31974 13026242 16727558 113671736 9
539774 4703171 6782751 113700476 9
1080518 13027014 16678663 63340032 9
1588863 6538179 6520639 50553662 9
3964615 12830438 8273414 116160512 9
31974 13027014 15105542 3334929408 9
8177347 8618951 8324867 2261679104 9
3964483 4408166 8273414 3337518080 9
7896774 12829639 8324867 1130773504 9
1604862 13025990 8289798 2263808000 9
62 6767427 4685631 113700476 9
